Date,Open,High,Low,Close,Adj Close,Volume
2006-02-27,208.375,211.875,208.300003,211.294998,126.391121,2521112.0
2006-02-28,211.875,213.0,208.75,212.600006,127.171722,2821744.0
2006-03-01,212.5,218.175003,210.908005,217.524994,130.117706,4506152.0
2006-03-02,218.175003,219.25,215.044998,217.725006,130.23735,3277696.0
2006-03-03,217.75,217.75,212.169998,213.220001,127.54261,2124440.0
2006-03-06,214.5,219.125,213.75,218.037994,130.424606,3631584.0
2006-03-07,217.520004,218.75,215.0,215.587006,128.95845,1985168.0
2006-03-08,216.5,217.5,213.125,215.320007,128.798767,3813488.0
2006-03-09,215.0,216.0,211.25,215.606995,128.970413,4662712.0
2006-03-10,211.5,221.875,211.25,220.457993,131.872147,6434944.0
2006-03-13,221.725006,230.949997,221.725006,228.574997,136.727539,7178552.0
2006-03-14,228.113007,228.462006,223.886993,225.395004,134.825378,3477456.0
2006-03-16,227.125,229.988007,225.787994,229.425003,137.236008,4600064.0
2006-03-17,230.0,235.061996,230.0,232.625,139.150146,5932240.0
2006-03-20,234.25,239.375,233.188004,238.5,142.664368,7012872.0
2006-03-21,238.5,241.875,237.332993,239.399994,143.202789,5301384.0
2006-03-22,240.0,240.0,235.149994,236.669998,141.569717,5121168.0
2006-03-23,237.5,239.875,233.533005,234.274994,140.137085,2644488.0
2006-03-24,235.875,238.125,233.632996,236.432007,141.427383,2917384.0
2006-03-27,236.875,238.75,235.695007,236.369995,141.390289,2928432.0
2006-03-28,237.5,238.875,235.125,235.949997,141.139038,3751272.0
2006-03-29,234.875,237.863007,233.375,237.270004,141.928696,4284296.0
2006-03-30,237.863007,251.25,237.863007,246.011993,147.157883,5784168.0
2006-03-31,244.738007,244.738007,238.75,239.438004,143.225494,2920168.0
2006-04-03,240.875,244.5,240.0,243.845001,145.861618,3105672.0
2006-04-04,243.800003,245.0,242.507996,243.570007,145.697174,2971608.0
2006-04-05,243.761993,245.645004,240.0,241.507996,144.463745,2776928.0
2006-04-07,243.5,249.625,234.375,236.158005,141.263535,7385560.0
2006-04-10,237.5,239.994995,235.0,236.761993,141.624802,7034440.0
2006-04-12,237.274994,237.5,220.375,222.600006,133.153488,13157376.0
2006-04-13,225.625,228.712006,221.25,224.645004,134.376694,8601672.0
2006-04-17,228.125,238.875,226.908005,238.320007,142.556778,9688752.0
2006-04-18,247.25,261.0,247.25,251.188004,150.254044,14778488.0
2006-04-19,253.625,256.25,249.75,251.595001,150.497513,9803312.0
2006-04-20,252.488007,253.119995,246.875,248.738007,148.788544,6296944.0
2006-04-21,250.0,253.744995,245.625,249.882996,149.473434,4973000.0
2006-04-24,249.75,249.957993,245.625,247.408005,147.99295,5234808.0
2006-04-25,247.488007,247.488007,237.375,240.869995,144.082108,5702208.0
2006-04-26,241.0,244.5,238.75,242.794998,145.233551,7071136.0
2006-04-27,242.794998,250.375,241.25,243.231995,145.494949,7164848.0
2006-04-28,238.375,248.875,228.794998,247.257996,147.903198,5292360.0
2006-05-02,248.0,253.050003,247.5,251.645004,150.52742,6239280.0
2006-05-03,253.0,254.988007,251.882996,253.945007,151.903198,3148160.0
2006-05-04,253.5,257.237,252.662994,255.462006,152.810638,3929824.0
2006-05-05,256.875,256.875,249.375,250.832993,150.041687,2710520.0
2006-05-08,252.625,261.5,251.25,252.432007,150.998138,1484712.0
2006-05-09,254.0,255.550003,250.625,253.106995,151.401886,1800392.0
2006-05-10,255.550003,255.875,250.287994,252.712006,151.165665,1978192.0
2006-05-11,253.662994,253.662994,250.675003,252.337006,150.941299,1964024.0
2006-05-12,251.375,253.106995,246.287994,249.520004,149.256332,2777136.0
2006-05-15,247.5,250.125,240.0,245.113007,146.620148,4034504.0
2006-05-16,244.994995,249.375,239.975006,246.837006,147.651367,2671568.0
2006-05-17,249.375,252.5,248.75,252.070007,150.781677,1343368.0
2006-05-18,248.75,249.988007,237.5,240.707993,143.985168,4542360.0
2006-05-19,243.75,244.975006,231.438004,236.544998,141.494965,4868216.0
2006-05-22,240.0,240.0,218.0,222.561996,133.130707,4699416.0
2006-05-23,225.0,234.25,212.625,228.774994,136.847183,5388136.0
2006-05-24,233.75,235.0,220.0,223.832993,133.890961,5705568.0
2006-05-25,222.5,237.300003,218.125,234.619995,140.343536,5839048.0
2006-05-26,236.25,237.5,230.125,233.294998,139.550919,2208184.0
2006-05-29,233.125,233.125,230.037994,231.320007,138.369522,2802688.0
2006-05-30,233.125,236.886993,229.375,232.544998,139.102295,4516056.0
2006-05-31,230.136993,230.136993,216.25,222.863007,133.310791,5769856.0
2006-06-01,228.125,228.125,211.25,213.669998,127.811752,5942760.0
2006-06-02,214.363007,225.0,211.0,224.25,134.140442,4213560.0
2006-06-05,224.25,225.550003,219.283005,220.949997,132.166504,3211680.0
2006-06-06,218.100006,223.475006,211.25,218.613007,130.768524,2971136.0
2006-06-07,225.0,225.0,211.658005,212.994995,127.407944,5410536.0
2006-06-08,215.625,215.625,201.399994,205.988007,123.216599,5360992.0
2006-06-09,209.307007,211.5,203.125,208.895004,124.955482,4061912.0
2006-06-12,212.375,212.375,202.625,204.845001,122.53289,3591904.0
2006-06-13,202.625,203.675003,195.125,196.294998,117.418518,2736984.0
2006-06-14,195.244995,203.119995,181.408005,185.457993,110.936089,12786016.0
2006-06-15,198.25,198.25,187.625,193.820007,115.937996,5967360.0
2006-06-16,198.25,214.375,197.550003,210.625,128.985031,8390168.0
2006-06-19,210.0,210.625,204.533005,208.544998,127.711197,4294088.0
2006-06-20,211.0,211.0,200.0,200.919998,123.041725,3687920.0
2006-06-21,202.5,205.875,199.375,205.162994,125.64016,5963496.0
2006-06-22,206.25,211.25,206.25,209.595001,128.354233,3668104.0
2006-06-23,206.25,212.5,203.125,211.856995,129.739487,3304720.0
2006-06-26,215.0,215.0,202.257996,204.188004,125.043076,6575056.0
2006-06-27,207.25,207.25,200.0,205.570007,125.889404,5002632.0
2006-06-28,202.5,214.070007,200.75,212.324997,130.026077,4785400.0
2006-06-29,213.75,215.0,208.75,210.100006,128.663483,6318576.0
2006-06-30,216.875,220.875,213.207993,217.345001,133.100311,5449760.0
2006-07-03,217.75,225.938004,216.550003,225.024994,137.803452,4285520.0
2006-07-04,226.375,228.875,225.625,226.886993,138.94368,3584768.0
2006-07-05,227.125,232.75,225.0,230.324997,141.049179,4245072.0
2006-07-06,228.5,229.0,224.020004,225.537994,138.117645,2310920.0
2006-07-07,227.462006,228.975006,217.5,218.337006,133.707809,2928672.0
2006-07-10,217.5,227.199997,217.5,224.794998,137.662628,3859312.0
2006-07-11,225.0,226.875,220.395004,221.244995,135.488632,3618984.0
2006-07-12,222.5,238.625,222.5,236.287994,144.700836,9521616.0
2006-07-13,236.5,237.345001,231.283005,233.419998,142.944473,5383576.0
2006-07-14,230.0,237.0,228.136993,234.287994,143.476105,4949808.0
2006-07-17,235.600006,239.25,231.375,232.375,142.304596,8996832.0
2006-07-18,232.5,243.75,226.938004,229.311996,140.428802,11043936.0
2006-07-19,235.25,236.875,218.195007,219.695007,134.539429,14046384.0
2006-07-20,221.988007,227.5,221.25,225.770004,138.259705,6312720.0
2006-07-21,224.75,225.600006,219.074997,220.945007,135.304932,4391664.0
2006-07-24,224.375,229.0,216.875,227.257996,139.170944,6825088.0
2006-07-25,230.0,231.875,228.132996,230.912994,141.409271,4636600.0
2006-07-26,232.25,236.875,229.061996,236.100006,144.585724,5908720.0
2006-07-27,236.875,239.994995,234.438004,237.462006,145.419815,7399848.0
2006-07-28,235.024994,243.738007,231.0,232.113007,143.047714,3019608.0
2006-07-31,233.75,241.25,232.5,234.037994,144.23407,1724700.0
2006-08-01,215.75,234.938004,215.75,233.0,143.59433,1762508.0
2006-08-02,231.25,235.625,230.0,235.050003,144.857712,1784732.0
2006-08-03,235.625,238.0,234.274994,236.175003,145.551056,3010272.0
2006-08-04,240.0,240.949997,235.75,237.136993,146.14389,2674200.0
2006-08-07,237.75,238.0,232.75,234.024994,144.226028,1719964.0
2006-08-08,235.0,239.5,233.75,238.699997,147.107147,1178400.0
2006-08-09,237.5,243.75,235.875,241.524994,148.84816,2052120.0
2006-08-10,240.25,243.75,240.0,241.438004,148.794571,2279124.0
2006-08-11,242.475006,243.462006,239.25,241.899994,149.079285,1893972.0
2006-08-14,243.438004,243.75,239.75,241.162994,148.625046,1721428.0
2006-08-16,244.75,246.125,242.0,243.050003,149.787994,3804268.0
2006-08-17,243.75,245.75,239.5,240.037994,147.931763,2497168.0
2006-08-18,241.25,243.125,240.0,242.425003,149.402817,1803640.0
2006-08-21,244.0,244.0,239.25,242.324997,149.341156,2414088.0
2006-08-22,243.0,245.75,242.5,243.850006,150.281067,2178096.0
2006-08-23,244.0,244.688004,240.024994,240.774994,148.386032,2497736.0
2006-08-24,242.5,243.725006,238.311996,242.600006,149.510696,2369852.0
2006-08-25,242.75,244.225006,241.912994,243.600006,150.126968,2611752.0
2006-08-28,243.75,246.324997,242.074997,245.274994,151.159225,2300316.0
2006-08-29,246.25,248.0,245.75,247.524994,152.545853,2679596.0
2006-08-30,247.774994,248.75,245.261993,245.949997,151.575241,2744772.0
2006-08-31,246.0,251.0,246.0,249.511993,153.770447,6076856.0
2006-09-01,249.0,250.25,247.774994,249.811996,153.955338,1728728.0
2006-09-04,249.75,255.0,249.75,254.287994,156.713852,2010492.0
2006-09-05,255.75,257.5,250.25,251.449997,154.964828,3945288.0
2006-09-06,254.375,254.375,247.774994,248.399994,153.085114,2800432.0
2006-09-07,245.074997,248.75,245.074997,246.675003,152.022064,1583584.0
2006-09-08,251.5,251.5,246.25,247.75,152.684525,1570564.0
2006-09-11,249.75,249.75,237.25,238.363007,146.899521,4073480.0
2006-09-12,238.75,245.0,238.0,244.475006,150.666199,1835256.0
2006-09-13,245.75,252.0,245.25,249.988007,154.063782,2307632.0
2006-09-14,252.25,254.0,250.475006,253.350006,156.135773,2388728.0
2006-09-15,253.5,253.5,249.175003,250.675003,154.487167,2359700.0
2006-09-18,251.75,252.75,248.024994,249.037994,153.478302,1390388.0
2006-09-19,249.25,255.0,247.600006,252.511993,155.619308,3973944.0
2006-09-20,252.75,258.5,248.524994,257.513,158.701324,2695896.0
2006-09-21,258.0,264.475006,254.5,263.25,162.236969,5107184.0
2006-09-22,261.25,263.462006,257.524994,259.888,160.165054,2488644.0
2006-09-25,261.75,262.5,255.561996,256.399994,158.015427,1349580.0
2006-09-26,257.5,262.5,256.225006,261.075012,160.89653,3717008.0
2006-09-27,262.5,263.75,259.037994,260.662994,160.642624,3352740.0
2006-09-28,261.263,262.25,253.25,255.113007,157.222244,6121572.0
2006-09-29,255.524994,258.774994,255.0,255.511993,157.46814,1752804.0
2006-10-03,258.75,258.75,252.25,253.574997,156.274368,1632712.0
2006-10-04,254.0,254.0,245.837006,246.850006,152.129898,6947628.0
2006-10-05,249.5,252.25,248.25,249.938004,154.032959,5849400.0
2006-10-06,250.25,251.75,247.0,248.550003,153.177536,2766944.0
2006-10-09,246.25,252.25,245.136993,250.537994,154.40274,1546832.0
2006-10-10,250.75,254.449997,250.75,252.875,155.843002,2769780.0
2006-10-11,257.5,269.850006,257.5,261.187988,160.966202,6773716.0
2006-10-12,262.5,271.25,260.25,270.638,166.7901,5052848.0
2006-10-13,272.350006,280.0,270.524994,275.899994,170.032928,4874112.0
2006-10-16,281.25,287.5,278.75,282.424988,174.054245,9727060.0
2006-10-17,285.5,292.437988,277.5,279.225006,172.082077,8749216.0
2006-10-18,277.524994,279.25,275.25,276.562012,170.440994,4995084.0
2006-10-19,276.5,278.187988,270.662994,273.100006,168.307373,3103620.0
2006-10-20,275.0,275.5,271.524994,272.399994,167.875961,2129404.0
2006-10-23,273.725006,273.725006,265.350006,270.024994,168.265427,1327904.0
2006-10-26,270.25,272.975006,268.75,269.812012,168.13269,5140212.0
2006-10-27,270.287994,272.5,265.600006,268.662994,167.416672,3126408.0
2006-10-30,269.0,272.0,265.049988,269.837006,168.148285,4154172.0
2006-10-31,270.0,274.700012,268.774994,271.774994,169.355896,3430936.0
2006-11-01,274.25,276.475006,270.075012,270.799988,168.748383,1910904.0
2006-11-02,272.5,272.5,268.0,270.013,168.25798,2204376.0
2006-11-03,271.25,272.0,264.5,266.737,166.216507,3144440.0
2006-11-06,266.625,267.475006,264.0,264.850006,165.040649,2536892.0
2006-11-07,268.5,271.225006,265.049988,266.287994,165.936768,3219180.0
2006-11-08,266.25,267.725006,262.787994,265.825012,165.648193,2436760.0
2006-11-09,267.25,268.75,263.337006,265.899994,165.694916,3365420.0
2006-11-10,267.5,273.674988,266.274994,267.174988,166.489471,3313476.0
2006-11-13,267.700012,270.0,266.524994,268.937988,167.588074,2023316.0
2006-11-14,270.25,277.5,270.25,276.562012,172.338974,6003860.0
2006-11-15,278.75,280.5,272.638,274.200012,170.867096,2698040.0
2006-11-16,275.0,276.5,270.875,271.837006,169.394592,2101688.0
2006-11-17,273.5,274.375,270.299988,273.787994,170.610352,2221684.0
2006-11-20,271.263,280.25,266.388,279.462006,174.146133,5174936.0
2006-11-21,279.049988,288.0,278.5,287.138,178.929413,4158152.0
2006-11-22,288.5,292.75,283.837006,287.024994,178.858917,5591464.0
2006-11-23,289.0,292.350006,285.0,286.037994,178.243851,3870324.0
2006-11-24,287.5,289.225006,284.037994,287.5,179.154968,3205304.0
2006-11-27,287.5,291.0,287.5,290.200012,180.837418,2933708.0
2006-11-28,287.5,289.0,277.787994,287.462006,179.131271,2682960.0
2006-11-29,290.0,292.200012,287.5,291.138,181.421982,2603156.0
2006-11-30,293.200012,301.25,291.5,299.700012,186.757401,6254552.0
2006-12-01,300.0,300.0,295.312012,297.337006,185.284805,3762140.0
2006-12-04,300.0,302.75,297.5,298.100006,185.760269,2234092.0
2006-12-05,302.424988,302.424988,296.25,297.975006,185.682465,2116476.0
2006-12-06,293.049988,301.75,293.049988,299.649994,186.726166,3180856.0
2006-12-07,301.25,308.612,296.774994,298.575012,186.05629,2872872.0
2006-12-08,299.75,299.75,293.337006,294.225006,183.345612,1887268.0
2006-12-11,293.75,297.25,283.5,293.362,182.8078,4279432.0
2006-12-12,292.5,295.0,276.25,280.125,174.55925,5118300.0
2006-12-13,280.125,285.25,270.087006,280.212006,174.613419,3617220.0
2006-12-14,276.263,290.0,276.263,287.399994,179.09259,2916024.0
2006-12-15,292.100006,292.100006,287.0,290.049988,180.743896,2305716.0
2006-12-18,288.75,297.100006,281.0,295.312012,184.02298,2351424.0
2006-12-19,295.25,295.950012,281.25,285.462006,177.88501,3623628.0
2006-12-20,287.5,291.962006,278.763,282.187988,175.844757,3755660.0
2006-12-21,284.25,287.5,277.75,284.237,177.121628,2255816.0
2006-12-22,283.75,290.0,282.024994,288.487,179.769974,1750016.0
2006-12-26,288.25,298.600006,288.25,297.850006,185.604492,1797392.0
2006-12-27,298.75,301.5,295.263,299.0,186.321152,2394400.0
2006-12-28,301.350006,305.0,297.0,302.975006,188.798111,2418308.0
2006-12-29,303.362,307.350006,300.625,305.5,190.371643,1874468.0
2007-01-02,307.350006,314.5,304.0,312.125,194.499969,1545060.0
2007-01-03,313.25,322.0,309.787994,320.037994,199.430923,4384972.0
2007-01-04,321.25,321.25,312.524994,314.763,196.143768,3970700.0
2007-01-05,316.25,317.149994,313.274994,315.75,196.758865,2718740.0
2007-01-08,314.75,314.75,303.75,310.950012,193.767731,4951892.0
2007-01-09,311.975006,315.462006,306.312012,314.100006,195.730698,4020568.0
2007-01-10,311.138,313.75,307.5,308.850006,192.459167,2931428.0
2007-01-11,299.725006,324.5,299.725006,319.412994,199.041519,7400664.0
2007-01-12,322.537994,332.25,322.537994,330.987,206.253769,6175748.0
2007-01-15,337.5,342.0,325.013,331.587006,206.627655,12255832.0
2007-01-16,347.237,347.237,329.75,331.024994,206.277435,7625964.0
2007-01-17,332.475006,333.75,325.0,326.162994,203.247696,2633828.0
2007-01-18,326.25,331.487,326.25,328.862,204.92955,2719816.0
2007-01-19,328.862,331.625,323.037994,324.537994,202.235077,2882056.0
2007-01-22,325.024994,330.600006,322.513,328.362,206.527145,3180956.0
2007-01-23,328.274994,328.487,325.0,325.674988,204.837021,3124152.0
2007-01-24,327.875,328.5,324.537994,326.787994,205.53714,2355148.0
2007-01-25,331.25,342.25,325.725006,328.862,206.841599,5553976.0
2007-01-29,328.75,328.75,322.75,324.437988,204.059021,2982324.0
2007-01-31,324.274994,328.475006,318.0,319.475006,200.937546,4865928.0
2007-02-01,322.487,323.75,318.75,323.013,203.162781,1859904.0
2007-02-02,324.75,326.75,323.763,325.125,204.491211,4274616.0
2007-02-05,326.25,328.475006,323.5,326.450012,205.324524,3010736.0
2007-02-06,328.25,328.475006,322.513,324.600006,204.16098,3411964.0
2007-02-07,325.0,328.100006,323.799988,326.575012,205.403183,2599984.0
2007-02-08,327.850006,328.725006,324.337006,326.125,205.120041,2650024.0
2007-02-09,327.350006,329.362,320.787994,321.850006,202.431335,1993360.0
2007-02-12,312.5,324.674988,312.5,313.950012,197.462585,1786388.0
2007-02-13,314.0,321.225006,308.75,313.225006,197.006516,4130352.0
2007-02-14,313.25,316.75,310.0,315.187988,198.241135,3137876.0
2007-02-15,316.25,325.0,306.274994,323.062012,203.193634,3673556.0
2007-02-19,325.350006,329.674988,323.799988,327.450012,205.953461,4738696.0
2007-02-20,328.475006,330.950012,323.75,324.888,204.342087,5400148.0
2007-02-21,325.0,327.937988,320.0,320.962006,201.872787,3938188.0
2007-02-22,325.0,328.100006,321.5,323.575012,203.516251,6939112.0
2007-02-23,323.75,324.875,318.25,319.337006,200.850662,3167688.0
2007-02-26,318.0,323.462006,308.125,321.524994,202.226898,4677684.0
2007-02-27,313.5,323.549988,313.5,316.037994,198.775772,4709968.0
2007-02-28,308.25,311.237,293.0,298.350006,187.650696,9347956.0
2007-03-01,300.0,317.0,297.600006,313.662994,197.281952,7858564.0
2007-03-02,313.700012,315.0,300.25,302.138,190.033249,5311752.0
2007-03-05,297.5,299.75,287.5,288.888,181.699448,5120880.0
2007-03-06,302.5,333.75,290.274994,299.312012,188.255798,3623920.0
2007-03-07,300.5,306.174988,289.350006,297.950012,187.399124,4440632.0
2007-03-08,297.5,307.424988,297.5,304.600006,191.58165,2274988.0
2007-03-09,307.075012,308.25,299.5,303.037994,190.599274,3232148.0
2007-03-12,306.174988,313.424988,302.75,308.75,194.191971,3636936.0
2007-03-13,306.375,317.225006,300.024994,316.350006,198.972015,2032088.0
2007-03-14,306.25,310.475006,301.25,303.388,190.819397,3824948.0
2007-03-15,307.5,312.75,307.0,308.575012,194.081863,3823288.0
2007-03-16,310.350006,314.462006,303.787994,309.412994,194.608932,4224284.0
2007-03-19,304.075012,316.187988,300.450012,315.225006,198.26445,1213696.0
2007-03-20,315.0,319.125,312.0,313.25,197.022217,2775592.0
2007-03-21,315.25,317.350006,310.0,316.75,199.223633,1970036.0
2007-03-22,319.25,326.75,319.25,325.763,204.892471,4125592.0
2007-03-23,328.0,330.0,320.0,322.049988,202.556992,5265296.0
2007-03-26,321.25,324.674988,313.812012,315.337006,198.334915,6098736.0
2007-03-28,317.475006,317.475006,298.513,300.25,188.845779,8818048.0
2007-03-29,297.237,314.200012,297.237,312.087006,196.290787,10266624.0
2007-03-30,312.087006,313.700012,305.062012,308.462006,194.010803,2807056.0
2007-04-02,302.5,305.0,296.25,297.299988,186.990234,3875896.0
2007-04-03,298.75,304.200012,297.0,300.662994,189.10553,3256852.0
2007-04-04,304.5,306.174988,297.600006,299.600006,188.43689,2402496.0
2007-04-05,299.862,301.5,296.524994,298.549988,187.776459,2533992.0
2007-04-09,300.125,306.687988,300.125,304.299988,191.393021,2284524.0
